date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,adjust,source,symbol,name,sector
2023-05-22,291.25,290.8,292.83,288.85,19532,612477620.0,1.38,0.68,1.95,0.16,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-05-23,292.8,289.18,293.3,289.01,19076,597448495.0,1.48,-0.56,-1.62,0.16,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-05-24,291.0,289.8,292.49,286.38,25654,801832812.0,2.11,0.21,0.62,0.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-05-25,289.67,292.51,293.25,287.55,26408,828906751.0,1.97,0.94,2.71,0.22,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-05-26,293.2,295.16,302.8,291.81,33633,1078480040.0,3.76,0.91,2.65,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-05-29,295.68,294.32,296.6,288.8,38451,1192472150.0,2.64,-0.28,-0.84,0.32,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-05-30,296.5,289.9,296.5,287.3,25685,790678545.0,3.13,-1.5,-4.42,0.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-05-31,289.91,282.88,290.19,281.3,37904,1141383377.0,3.07,-2.42,-7.02,0.31,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-01,283.29,281.34,284.99,279.46,23478,703473730.0,1.95,-0.54,-1.54,0.19,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-02,282.8,283.88,285.94,281.8,24893,751804833.0,1.47,0.9,2.54,0.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-05,284.8,283.7,288.2,282.79,18991,575263461.0,1.91,-0.06,-0.18,0.16,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-06,285.28,282.3,286.19,281.38,30264,910940285.0,1.7,-0.49,-1.4,0.25,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-07,283.55,277.28,285.8,276.39,34407,1026038130.0,3.33,-1.78,-5.02,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-08,278.41,276.3,280.18,272.99,28062,824474870.0,2.59,-0.35,-0.98,0.23,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-09,278.18,284.3,285.54,275.95,42385,1268565864.0,3.47,2.9,8.0,0.35,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-12,283.2,281.65,283.9,280.3,19328,579254179.0,1.27,-0.93,-2.65,0.16,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-13,281.18,284.58,285.55,280.41,20973,632231397.0,1.82,1.04,2.93,0.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-14,285.3,281.91,287.25,281.6,20603,621292899.0,1.99,-0.94,-2.67,0.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-15,283.94,284.6,285.48,280.59,29028,874221732.0,1.73,0.95,2.69,0.24,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-16,285.29,288.51,289.29,283.4,25556,778549007.0,2.07,1.37,3.91,0.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-19,287.4,286.09,290.07,282.59,20658,626381716.0,2.59,-0.84,-2.42,0.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-20,286.2,285.43,286.8,283.85,13973,423467284.0,1.03,-0.23,-0.66,0.12,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-21,283.75,281.4,285.4,281.3,22347,670333524.0,1.44,-1.41,-4.03,0.18,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-26,280.3,280.9,282.2,277.8,22045,657247564.0,1.56,-0.18,-0.5,0.18,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-27,282.8,279.92,283.78,279.28,20507,613130081.0,1.6,-0.35,-0.98,0.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-28,280.33,282.12,283.98,278.08,19542,584688024.0,2.11,0.79,2.2,0.16,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-29,282.8,281.08,283.74,280.3,21447,643255474.0,1.22,-0.37,-1.04,0.18,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-06-30,280.8,282.1,284.64,277.9,25264,756793139.0,2.4,0.36,1.02,0.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-03,281.3,282.5,283.28,279.1,18555,554394070.0,1.48,0.14,0.4,0.15,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-04,281.3,279.82,283.28,278.5,25093,746512080.0,1.69,-0.95,-2.68,0.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-05,279.59,278.62,279.6,277.2,21358,631356498.0,0.86,-0.43,-1.2,0.18,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-06,277.8,277.21,279.85,276.36,23848,704270219.0,1.25,-0.51,-1.41,0.2,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-07,275.98,273.94,277.22,272.98,27965,817453388.0,1.53,-1.18,-3.27,0.23,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-10,275.8,275.48,279.88,275.1,17398,512616954.0,1.74,0.56,1.54,0.14,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-11,278.27,277.01,279.78,275.66,14191,419087564.0,1.5,0.56,1.53,0.12,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-12,277.26,279.76,280.5,276.69,20679,614267592.0,1.38,0.99,2.75,0.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-13,280.94,282.55,283.04,279.32,26220,786339891.0,1.33,1.0,2.79,0.22,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-14,282.37,283.75,283.75,281.28,17185,516471682.0,0.87,0.42,1.2,0.14,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-17,283.96,281.91,284.07,280.3,8035,240550997.0,1.33,-0.65,-1.84,0.07,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-18,283.8,280.2,283.8,278.58,23703,705810273.0,1.85,-0.61,-1.71,0.2,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-19,278.3,279.82,282.28,278.3,18036,538741716.0,1.42,-0.14,-0.38,0.15,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-20,281.8,283.14,284.3,281.25,19137,575481031.0,1.09,1.19,3.32,0.16,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-21,281.36,282.21,283.64,281.13,16921,507640776.0,0.89,-0.33,-0.93,0.14,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-24,280.31,280.02,283.8,278.91,21071,627409161.0,1.73,-0.78,-2.19,0.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-25,282.3,282.79,282.8,278.64,33452,999325308.0,1.49,0.99,2.77,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-26,281.32,285.7,286.32,281.3,21756,657804455.0,1.78,1.03,2.91,0.18,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-27,286.3,286.5,287.3,283.28,21174,642661962.0,1.41,0.28,0.8,0.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-28,285.8,291.16,291.98,284.86,32872,1009823405.0,2.49,1.63,4.66,0.27,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-07-31,297.3,278.3,297.33,276.95,109512,3286408467.0,7.0,-4.42,-12.86,0.9,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-01,282.3,277.54,284.8,275.41,86624,2581128133.0,3.37,-0.27,-0.76,0.71,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-02,278.2,278.34,280.3,276.71,34481,1021368758.0,1.29,0.29,0.8,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-03,278.0,276.85,278.31,276.31,40517,1194251604.0,0.72,-0.54,-1.49,0.33,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-04,277.3,268.38,278.1,265.67,114437,3291150246.0,4.49,-3.06,-8.47,0.94,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-07,264.23,251.11,265.3,250.3,176933,4807416615.0,5.59,-6.43,-17.27,1.46,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-08,247.32,252.76,256.96,247.3,107273,2903796945.0,3.85,0.66,1.65,0.88,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-09,255.7,253.55,255.7,250.97,87218,2362879700.0,1.87,0.31,0.79,0.72,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-10,253.3,252.51,254.16,249.98,59016,1589323360.0,1.65,-0.41,-1.04,0.49,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-11,252.3,248.6,253.89,248.38,46060,1233691840.0,2.18,-1.55,-3.91,0.38,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-14,245.74,251.92,254.39,245.6,56207,1515967425.0,3.54,1.34,3.32,0.46,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-15,250.85,250.23,252.49,248.7,46170,1235251199.0,1.5,-0.67,-1.69,0.38,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-16,250.3,254.05,258.1,249.17,65228,1780791946.0,3.57,1.53,3.82,0.54,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-17,252.33,255.8,256.47,252.1,46974,1277400347.0,1.72,0.69,1.75,0.39,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-18,254.6,254.1,257.64,251.8,42398,1157234954.0,2.28,-0.66,-1.7,0.35,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-21,252.76,252.49,257.1,247.92,48618,1322897363.0,3.61,-0.63,-1.61,0.4,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-22,255.3,252.05,255.57,249.69,43114,1162187311.0,2.33,-0.17,-0.44,0.36,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-23,251.3,249.21,254.31,248.67,37472,1007048861.0,2.24,-1.13,-2.84,0.31,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-24,247.82,257.3,258.05,247.82,57968,1578326336.0,4.1,3.25,8.09,0.48,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-25,257.2,260.29,265.29,256.2,84102,2355554198.0,3.53,1.16,2.99,0.69,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-28,276.33,264.73,277.08,258.35,78446,2215124714.0,7.2,1.71,4.44,0.65,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-29,264.68,253.9,264.68,252.19,130279,3565974749.0,4.72,-4.09,-10.83,1.07,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-30,255.3,251.3,255.8,248.8,80514,2165631042.0,2.76,-1.02,-2.6,0.66,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-08-31,249.92,252.3,254.3,249.92,49941,1347432608.0,1.74,0.4,1.0,0.41,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-01,252.77,251.6,253.3,248.31,36714,984820894.0,1.98,-0.28,-0.7,0.3,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-04,253.74,250.9,253.74,250.31,45667,1229310757.0,1.36,-0.28,-0.7,0.38,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-05,250.6,249.79,250.7,247.9,46567,1244610964.0,1.12,-0.44,-1.11,0.38,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-06,249.18,247.3,249.81,246.31,49646,1315630008.0,1.4,-1.0,-2.49,0.41,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-07,246.41,239.98,247.1,238.81,82205,2126264204.0,3.35,-2.96,-7.32,0.68,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-08,239.98,242.05,243.23,238.35,31970,828089247.0,2.03,0.86,2.07,0.26,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-11,240.3,252.21,252.3,240.3,108143,2894067300.0,4.96,4.2,10.16,0.89,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-12,251.19,249.39,251.6,248.41,33014,883259522.0,1.26,-1.12,-2.82,0.27,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-13,250.3,248.88,250.8,246.3,31393,834787423.0,1.8,-0.2,-0.51,0.26,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-14,249.5,251.4,252.3,247.88,44847,1202613491.0,1.78,1.01,2.52,0.37,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-15,251.4,259.49,260.3,248.8,99963,2748772593.0,4.57,3.22,8.09,0.82,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-18,259.3,260.3,263.3,257.4,53069,1472259292.0,2.27,0.31,0.81,0.44,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-19,259.3,261.16,261.76,257.2,33984,942421357.0,1.75,0.33,0.86,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-20,259.31,258.42,260.83,255.99,33891,933739120.0,1.85,-1.05,-2.74,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-21,256.31,255.49,257.9,254.55,31183,854323451.0,1.3,-1.13,-2.93,0.26,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-22,256.6,255.51,256.6,253.02,36140,986608904.0,1.4,0.01,0.02,0.3,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-25,256.51,258.6,259.9,255.2,38793,1070970565.0,1.84,1.21,3.09,0.32,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-26,257.3,254.67,258.29,253.86,29914,817110884.0,1.71,-1.52,-3.93,0.25,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-27,255.8,252.98,257.0,251.84,49856,1354174010.0,2.03,-0.66,-1.69,0.41,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-09-28,253.87,252.11,254.29,251.5,31750,857814290.0,1.1,-0.34,-0.87,0.26,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-09,251.3,254.45,256.29,250.32,35494,963805382.0,2.37,0.93,2.34,0.29,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-10,256.45,253.88,258.79,253.88,31113,850514248.0,1.93,-0.22,-0.57,0.26,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-11,256.3,254.0,257.18,252.82,40580,1106566433.0,1.72,0.05,0.12,0.33,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-12,256.7,255.97,257.29,254.32,25042,685485806.0,1.17,0.78,1.97,0.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-13,254.51,253.51,255.29,252.31,23464,636021373.0,1.16,-0.96,-2.46,0.19,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-16,254.45,250.2,254.6,249.8,29356,789212020.0,1.89,-1.31,-3.31,0.24,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-17,262.26,249.18,262.26,245.41,37022,992513015.0,6.73,-0.41,-1.02,0.31,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-18,246.91,246.83,249.29,245.18,31557,835262577.0,1.65,-0.94,-2.35,0.26,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-19,244.78,242.57,246.3,241.9,32387,844809981.0,1.78,-1.73,-4.26,0.27,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-20,241.38,239.7,243.64,238.71,24982,643929557.0,2.03,-1.18,-2.87,0.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-23,239.59,241.51,243.33,237.82,22046,570543564.0,2.3,0.76,1.81,0.18,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-24,241.55,242.3,244.18,239.98,27752,721917357.0,1.74,0.33,0.79,0.23,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-25,244.95,240.0,244.98,238.6,30777,796321145.0,2.63,-0.95,-2.3,0.25,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-26,240.87,239.1,244.0,235.78,34141,879000672.0,3.43,-0.38,-0.9,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-27,237.87,248.15,248.2,237.87,58510,1534225568.0,4.32,3.79,9.05,0.48,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-30,250.3,265.38,266.55,250.3,97244,2725468300.0,6.55,6.94,17.23,0.8,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-10-31,264.7,268.32,269.63,263.61,52917,1510045057.0,2.27,1.11,2.94,0.44,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-01,266.36,265.1,267.8,263.4,35547,1004709748.0,1.64,-1.2,-3.22,0.29,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-02,266.3,265.7,266.8,264.13,30889,875482878.0,1.01,0.23,0.6,0.25,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-03,265.7,264.95,267.65,263.98,31363,889348164.0,1.38,-0.28,-0.75,0.26,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-06,267.2,267.52,268.15,264.32,39904,1132925041.0,1.45,0.97,2.57,0.33,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-07,267.55,264.9,267.55,264.3,24050,680809022.0,1.21,-0.98,-2.62,0.2,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-08,264.5,269.0,270.66,264.3,35923,1027880868.0,2.4,1.55,4.1,0.3,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-09,266.8,266.3,267.99,264.55,24793,704582560.0,1.28,-1.0,-2.7,0.2,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-10,265.3,267.51,269.3,264.8,20571,586865276.0,1.69,0.45,1.21,0.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-13,267.52,265.09,269.2,263.1,37000,1044350132.0,2.28,-0.9,-2.42,0.31,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-14,266.16,268.77,272.28,265.4,32712,939126352.0,2.6,1.39,3.68,0.27,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-15,271.7,273.25,273.94,267.3,34255,993570695.0,2.47,1.67,4.48,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-16,272.4,270.38,274.03,269.5,19576,564932806.0,1.66,-1.05,-2.87,0.16,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-17,269.31,267.8,271.2,266.8,20014,572020421.0,1.63,-0.95,-2.58,0.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-20,268.3,269.8,270.13,266.52,17171,491577606.0,1.35,0.75,2.0,0.14,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-21,270.76,269.5,272.75,266.52,24870,716124471.0,2.31,-0.11,-0.3,0.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-22,269.6,269.49,272.09,267.85,20307,575726480.0,1.57,0.0,-0.01,0.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-23,270.27,268.93,271.4,264.6,19055,537564506.0,2.52,-0.21,-0.56,0.16,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-24,269.36,269.8,270.14,267.3,19035,537621120.0,1.06,0.32,0.87,0.16,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-27,271.6,267.87,272.56,265.6,23288,654505506.0,2.58,-0.72,-1.93,0.19,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-28,268.37,271.18,271.37,266.61,22474,636405380.0,1.78,1.24,3.31,0.19,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-29,272.6,272.88,276.6,270.8,28170,807884788.0,2.14,0.63,1.7,0.23,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-11-30,274.33,277.47,278.59,271.63,40156,1168227604.0,2.55,1.68,4.59,0.33,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-01,279.19,276.7,280.5,272.81,35367,1023479334.0,2.77,-0.28,-0.77,0.29,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-04,279.6,279.65,283.55,277.09,45947,1349468347.0,2.33,1.07,2.95,0.38,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-05,281.08,275.44,281.23,274.6,35804,1045328547.0,2.37,-1.51,-4.21,0.3,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-06,275.37,268.45,275.4,267.8,44667,1264169303.0,2.76,-2.54,-6.99,0.37,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-07,268.35,269.6,269.91,266.16,37310,1051617839.0,1.4,0.43,1.15,0.31,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-08,269.5,282.6,284.28,268.7,88031,2578324092.0,5.78,4.82,13.0,0.73,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-11,280.5,284.44,286.6,277.89,43600,1290264242.0,3.08,0.65,1.84,0.36,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-12,283.51,284.39,286.48,281.95,24146,718107599.0,1.59,-0.02,-0.05,0.2,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-13,288.01,284.49,288.01,283.63,27894,833302957.0,1.54,0.04,0.1,0.23,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-14,286.48,281.6,287.6,280.48,24728,731949592.0,2.5,-1.02,-2.89,0.2,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-15,284.59,279.6,285.65,274.6,38539,1122104347.0,3.92,-0.71,-2.0,0.32,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-18,281.1,277.57,281.1,276.1,25607,747088072.0,1.79,-0.73,-2.03,0.21,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-19,276.58,275.68,278.28,272.6,23229,669874760.0,2.05,-0.68,-1.89,0.19,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-20,276.75,276.95,280.4,275.68,18851,549965137.0,1.71,0.46,1.27,0.16,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-21,278.96,276.91,279.54,274.9,20613,597061079.0,1.68,-0.01,-0.04,0.17,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-22,277.94,275.42,281.29,274.1,21952,636152329.0,2.6,-0.54,-1.49,0.18,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-25,273.73,273.69,277.6,271.2,18646,534937633.0,2.32,-0.63,-1.73,0.15,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-26,273.6,269.63,274.48,269.28,15683,445455351.0,1.9,-1.48,-4.06,0.13,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-27,269.96,272.59,273.25,268.54,19709,562200842.0,1.75,1.1,2.96,0.16,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-28,273.53,277.11,278.6,270.31,29619,854215474.0,3.04,1.66,4.52,0.24,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2023-12-29,277.11,277.2,280.49,274.62,22673,660021396.0,2.12,0.03,0.09,0.19,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-02,277.2,280.07,280.6,275.18,30550,891341987.0,1.96,1.04,2.87,0.25,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-03,278.25,276.4,280.98,276.4,21975,640473916.0,1.64,-1.31,-3.67,0.18,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-04,275.66,272.41,277.43,270.1,29852,853129312.0,2.65,-1.44,-3.99,0.25,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-05,273.34,270.29,275.46,269.1,32231,918897781.0,2.33,-0.78,-2.12,0.27,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-08,270.26,265.7,272.47,265.7,26376,743534655.0,2.5,-1.7,-4.59,0.22,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-09,266.72,268.36,271.6,265.64,29339,828486332.0,2.24,1.0,2.66,0.24,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-10,266.4,264.17,268.99,262.92,27965,780164903.0,2.26,-1.56,-4.19,0.23,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-11,264.4,266.8,268.8,261.67,29973,839842144.0,2.7,1.0,2.63,0.25,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-12,266.6,263.6,268.4,263.6,22129,616900937.0,1.8,-1.2,-3.2,0.18,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-15,261.73,265.1,266.2,260.15,22922,635558144.0,2.3,0.57,1.5,0.19,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-16,263.11,261.91,264.17,258.3,32392,887118756.0,2.21,-1.2,-3.19,0.27,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-17,261.1,256.1,261.96,255.72,35537,962551716.0,2.38,-2.22,-5.81,0.29,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-18,255.6,259.58,260.1,251.27,40446,1086054717.0,3.45,1.36,3.48,0.33,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-19,257.19,263.21,265.56,256.76,38583,1065474071.0,3.39,1.4,3.63,0.32,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-22,264.33,261.46,267.26,260.42,46755,1296367521.0,2.6,-0.66,-1.75,0.39,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-23,259.5,262.1,264.8,258.1,34511,950863277.0,2.56,0.24,0.64,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2024-01-24,264.81,269.6,270.96,261.75,35999,1005059155.0,3.51,2.86,7.5,0.3,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
