date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,adjust,source,symbol,name,sector
2023-06-02,46.3,46.79,47.11,45.84,55739,401502569.0,2.76,1.67,0.77,0.6,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-05,46.97,45.75,47.0,45.33,75877,536784856.0,3.57,-2.22,-1.04,0.82,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-06,45.73,44.73,45.87,44.69,69848,486635399.0,2.58,-2.23,-1.02,0.75,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-07,44.9,44.27,45.24,44.0,52342,360112318.0,2.77,-1.03,-0.46,0.57,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-08,44.11,43.11,44.59,42.71,143080,957733780.0,4.25,-2.62,-1.16,1.55,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-09,43.26,43.09,43.8,42.42,123076,816192836.0,3.2,-0.05,-0.02,1.3,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-12,43.16,43.5,43.65,42.41,91470,609038897.0,2.88,0.95,0.41,0.97,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-13,43.57,42.95,43.86,42.6,70124,466297083.0,2.9,-1.26,-0.55,0.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-14,42.96,42.87,43.59,42.69,62912,419274700.0,2.1,-0.19,-0.08,0.66,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-15,42.93,44.25,44.33,42.7,126704,855871510.0,3.8,3.22,1.38,1.34,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-16,44.5,45.24,45.33,43.84,171425,784847915.0,3.37,2.24,0.99,1.21,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-19,44.9,44.58,45.61,44.4,114854,526114636.0,2.67,-1.46,-0.66,0.81,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-20,44.25,44.13,45.0,43.93,87346,395340620.0,2.4,-1.01,-0.45,0.61,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-21,43.81,43.48,44.2,43.09,100171,446244449.0,2.52,-1.47,-0.65,0.71,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-26,43.01,43.23,43.91,42.7,77154,340733416.0,2.78,-0.57,-0.25,0.54,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-27,43.39,43.15,44.0,42.75,64198,284185220.0,2.89,-0.19,-0.08,0.45,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-28,43.01,42.85,43.3,42.36,70122,306968725.0,2.18,-0.7,-0.3,0.49,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-29,42.84,41.68,43.0,41.62,114005,490987645.0,3.22,-2.73,-1.17,0.8,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-06-30,41.61,43.2,43.92,41.5,173221,765339405.0,5.81,3.65,1.52,1.22,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-03,43.22,43.49,43.93,42.9,100297,446022439.0,2.38,0.67,0.29,0.71,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-04,43.39,43.37,43.78,42.36,110860,487028111.0,3.27,-0.28,-0.12,0.78,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-05,43.14,42.67,43.36,42.56,64416,282000383.0,1.84,-1.61,-0.7,0.45,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-06,42.56,41.72,42.75,41.55,88791,381940839.0,2.81,-2.23,-0.95,0.63,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-07,41.5,40.82,41.7,40.8,79299,334003387.0,2.16,-2.16,-0.9,0.56,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-10,41.0,43.1,44.14,41.0,237812,1049281823.0,7.69,5.59,2.28,1.67,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-11,43.1,43.5,43.8,42.82,101887,452270511.0,2.27,0.93,0.4,0.72,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-12,43.29,43.76,44.55,43.09,111285,499729736.0,3.36,0.6,0.26,0.78,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-13,43.77,45.0,45.34,43.77,167666,769128605.0,3.59,2.83,1.24,1.18,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-14,45.08,44.91,45.35,44.7,91798,422519435.0,1.44,-0.2,-0.09,0.65,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-17,44.62,44.57,44.85,44.2,68999,313969574.0,1.45,-0.76,-0.34,0.49,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-18,44.5,45.05,45.21,44.08,66821,305574542.0,2.54,1.08,0.48,0.47,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-19,44.71,44.88,45.24,44.41,58238,266943615.0,1.84,-0.38,-0.17,0.41,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-20,45.06,44.45,45.46,44.38,63508,291026630.0,2.41,-0.96,-0.43,0.45,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-21,44.51,45.48,46.86,44.51,178989,839948777.0,5.29,2.32,1.03,1.26,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-24,45.48,45.49,46.78,45.0,142935,668661669.0,3.91,0.02,0.01,1.01,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-25,45.82,45.69,46.08,45.09,103763,482694793.0,2.18,0.44,0.2,0.73,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-26,45.51,47.6,48.24,45.11,236186,1141681344.0,6.85,4.18,1.91,1.66,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-27,47.38,48.83,49.8,47.32,248904,1234183603.0,5.21,2.58,1.23,1.75,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-28,48.48,48.8,48.94,47.5,153499,756194731.0,2.95,-0.06,-0.03,1.08,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-07-31,48.01,45.7,48.32,44.88,414946,1956714883.0,7.05,-6.35,-3.1,2.92,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-01,45.3,45.72,46.87,44.71,174759,818689063.0,4.73,0.04,0.02,1.23,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-02,45.68,45.18,45.99,45.0,99300,460258354.0,2.17,-1.18,-0.54,0.7,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-03,45.02,46.17,46.55,45.02,136465,639730750.0,3.39,2.19,0.99,0.96,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-04,46.3,45.77,46.5,45.62,91883,431297858.0,1.91,-0.87,-0.4,0.65,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-07,45.5,43.71,45.66,43.47,217986,980524626.0,4.78,-4.5,-2.06,1.53,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-08,43.99,43.53,43.99,43.39,96504,430441812.0,1.37,-0.41,-0.18,0.68,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-09,43.3,44.61,45.5,43.28,175896,801395819.0,5.1,2.48,1.08,1.24,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-10,44.4,44.77,45.18,44.0,77114,350870720.0,2.65,0.36,0.16,0.54,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-11,44.82,43.75,44.93,43.66,66785,301714547.0,2.84,-2.28,-1.02,0.47,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-14,43.15,43.67,43.75,43.1,71488,317902102.0,1.49,-0.18,-0.08,0.5,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-15,43.5,43.14,43.66,42.61,83467,367013929.0,2.4,-1.21,-0.53,0.59,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-16,43.02,43.61,44.35,42.9,86645,388684973.0,3.36,1.09,0.47,0.61,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-17,43.4,44.17,44.35,43.21,85031,382727899.0,2.61,1.28,0.56,0.6,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-18,44.16,43.79,44.8,43.77,63728,287805562.0,2.33,-0.86,-0.38,0.45,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-21,43.9,44.7,45.44,43.61,123386,564732007.0,4.18,2.08,0.91,0.87,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-22,44.63,42.78,44.75,40.56,215609,926132005.0,9.37,-4.3,-1.92,1.52,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-23,42.78,42.07,42.83,41.81,84118,363094068.0,2.38,-1.66,-0.71,0.59,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-24,41.99,41.85,42.56,41.28,82369,353703078.0,3.04,-0.52,-0.22,0.58,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-25,41.3,41.39,42.2,40.9,91209,385401955.0,3.11,-1.1,-0.46,0.64,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-28,43.69,42.21,44.5,41.8,132165,578531265.0,6.52,1.98,0.82,0.93,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-29,42.23,44.23,44.78,41.89,174533,783349494.0,6.85,4.79,2.02,1.23,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-30,44.31,44.1,44.59,43.73,77282,348342752.0,1.94,-0.29,-0.13,0.54,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-08-31,44.12,43.2,44.15,43.15,86433,384236165.0,2.27,-2.04,-0.9,0.61,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-01,43.5,42.5,43.87,42.45,92911,408210346.0,3.29,-1.62,-0.7,0.65,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-04,42.5,43.24,43.58,42.4,80965,356676522.0,2.78,1.74,0.74,0.57,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-05,43.08,45.04,45.09,42.81,198401,900891669.0,5.27,4.16,1.8,1.4,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-06,45.0,44.75,46.69,44.6,206493,962018989.0,4.64,-0.64,-0.29,1.45,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-07,44.5,45.08,46.5,44.4,162074,753905765.0,4.69,0.74,0.33,1.14,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-08,44.73,45.26,45.55,44.29,106864,490680195.0,2.8,0.4,0.18,0.75,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-11,45.48,45.18,46.47,44.68,160832,746740391.0,3.95,-0.18,-0.08,1.13,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-12,45.0,44.8,45.25,44.56,74985,344024238.0,1.53,-0.84,-0.38,0.53,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-13,44.76,45.18,45.88,44.63,123609,572254620.0,2.79,0.85,0.38,0.87,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-14,45.06,44.33,45.29,43.96,99416,451205387.0,2.94,-1.88,-0.85,0.7,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-15,44.43,44.6,45.35,44.05,106203,485431290.0,2.93,0.61,0.27,0.75,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-18,44.68,45.56,45.76,44.24,127010,586127747.0,3.41,2.15,0.96,0.89,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-19,45.36,45.67,46.07,45.04,125275,583119166.0,2.26,0.24,0.11,0.88,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-20,45.44,46.94,47.29,44.94,216388,1027203673.0,5.15,2.78,1.27,1.52,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-21,46.67,46.22,46.94,45.95,104476,495116562.0,2.11,-1.53,-0.72,0.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-22,46.2,48.03,48.49,45.85,201322,975030288.0,5.71,3.92,1.81,1.42,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-25,47.77,48.21,48.98,47.51,177699,877843038.0,3.06,0.37,0.18,1.25,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-26,48.2,47.6,48.45,47.36,103129,502834349.0,2.26,-1.27,-0.61,0.73,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-27,47.41,47.85,48.33,47.3,119068,581885454.0,2.16,0.53,0.25,0.84,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-09-28,47.97,47.67,48.2,47.11,82443,401608640.0,2.28,-0.38,-0.18,0.58,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-09,52.78,57.4,57.4,52.12,826471,4635984996.0,11.08,20.41,9.73,5.82,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-10,57.0,55.2,57.18,54.4,482564,2737462613.0,4.84,-3.83,-2.2,3.4,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-11,55.25,56.8,59.45,55.07,487796,2854035868.0,7.93,2.9,1.6,3.43,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-12,57.99,57.5,58.57,56.89,279722,1642221989.0,2.96,1.23,0.7,1.97,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-13,57.34,56.27,57.69,55.95,207759,1196716660.0,3.03,-2.14,-1.23,1.46,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-16,56.4,55.88,56.78,55.1,199865,1134288644.0,2.99,-0.69,-0.39,1.41,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-17,56.04,55.3,56.26,54.5,165003,924295284.0,3.15,-1.04,-0.58,1.16,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-18,55.22,56.25,57.11,54.7,223471,1274020602.0,4.36,1.72,0.95,1.57,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-19,55.8,56.32,56.9,55.26,154150,883238377.0,2.92,0.12,0.07,1.09,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-20,55.33,54.34,55.99,53.9,201232,1121413343.0,3.71,-3.52,-1.98,1.42,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-23,54.66,54.24,55.28,53.6,118325,653129578.0,3.09,-0.18,-0.1,0.83,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-24,54.49,54.79,55.04,53.45,137453,761201290.0,2.93,1.01,0.55,0.97,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-25,55.3,54.4,55.55,54.01,114239,637410340.0,2.81,-0.71,-0.39,0.8,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-26,53.96,55.53,55.75,53.51,134612,753554210.0,4.12,2.08,1.13,0.95,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-27,55.59,60.5,62.2,55.55,361361,2172082145.0,11.98,8.95,4.97,2.54,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-30,59.7,61.4,63.34,59.5,295545,1857059432.0,6.35,1.49,0.9,2.08,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-10-31,61.25,61.65,62.35,60.16,145929,910118142.0,3.57,0.41,0.25,1.03,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-01,61.68,62.58,63.06,60.41,179267,1127811051.0,4.3,1.51,0.93,1.26,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-02,63.89,63.25,66.0,62.78,247439,1616234904.0,5.15,1.07,0.67,1.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-03,63.26,62.55,64.28,62.14,178602,1141272104.0,3.38,-1.11,-0.7,1.26,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-06,62.98,64.4,65.0,61.0,212947,1381568160.0,6.39,2.96,1.85,1.5,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-07,64.0,62.48,64.8,62.44,143860,930265093.0,3.66,-2.98,-1.92,1.01,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-08,62.4,63.2,64.0,61.65,122621,786456960.0,3.76,1.15,0.72,0.86,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-09,63.0,62.37,63.73,62.18,93523,595816259.0,2.45,-1.31,-0.83,0.66,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-10,61.87,62.18,62.91,61.6,65812,416617219.0,2.1,-0.3,-0.19,0.46,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-13,62.65,62.35,62.82,61.48,102126,643088153.0,2.16,0.27,0.17,0.72,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-14,62.03,61.6,62.59,60.68,101648,636041838.0,3.06,-1.2,-0.75,0.72,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-15,62.8,61.8,62.95,60.6,100113,624571394.0,3.81,0.32,0.2,0.7,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-16,61.5,61.24,62.13,61.0,68374,427613216.0,1.83,-0.91,-0.56,0.48,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-17,60.89,63.35,63.35,60.89,136261,863184035.0,4.02,3.45,2.11,0.96,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-20,63.35,62.74,63.8,61.66,102657,653113914.0,3.38,-0.96,-0.61,0.72,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-21,62.7,64.29,64.8,62.39,120729,784315153.0,3.84,2.47,1.55,0.85,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-22,64.19,63.6,64.5,62.39,105464,679627480.0,3.28,-1.07,-0.69,0.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-23,63.08,64.23,64.96,62.88,101693,662380926.0,3.27,0.99,0.63,0.72,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-24,66.5,65.12,69.27,65.03,263757,1788095847.0,6.6,1.39,0.89,1.86,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-27,64.81,66.98,67.11,62.41,200282,1320948560.0,7.22,2.86,1.86,1.41,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-28,66.27,66.45,67.76,65.51,112168,758051116.0,3.36,-0.79,-0.53,0.79,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-29,66.0,64.0,66.8,63.97,123367,816944960.0,4.26,-3.69,-2.45,0.87,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-11-30,63.82,64.22,65.7,63.45,124034,811320828.0,3.52,0.34,0.22,0.87,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-01,64.08,63.32,64.52,62.7,109299,703426161.0,2.83,-1.4,-0.9,0.77,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-04,63.3,62.07,63.69,61.63,127594,810945262.0,3.25,-1.97,-1.25,0.9,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-05,61.8,62.36,63.58,61.5,139453,884995119.0,3.35,0.47,0.29,0.98,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-06,62.36,63.1,64.5,62.11,124752,801767492.0,3.83,1.19,0.74,0.88,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-07,62.75,61.68,63.75,61.68,121431,770569885.0,3.28,-2.25,-1.42,0.85,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-08,61.76,61.24,62.36,60.78,178897,1116832943.0,2.56,-0.71,-0.44,1.26,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-11,61.1,63.21,63.53,60.23,156954,992316047.0,5.39,3.22,1.97,1.1,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-12,63.0,63.8,64.04,61.91,89876,576176271.0,3.37,0.93,0.59,0.63,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-13,63.75,64.19,65.34,63.43,119170,783074435.0,2.99,0.61,0.39,0.84,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-14,64.5,64.96,65.47,63.89,99721,657633644.0,2.46,1.2,0.77,0.7,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-15,65.11,59.17,66.04,58.75,309601,1915964280.0,11.22,-8.91,-5.79,2.18,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-18,59.0,59.79,60.66,58.9,143782,876454429.0,2.97,1.05,0.62,1.01,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-19,59.71,57.81,59.98,56.5,253255,1477151230.0,5.82,-3.31,-1.98,1.78,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-20,58.04,58.09,59.17,57.93,121420,723569294.0,2.14,0.48,0.28,0.85,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-21,57.72,57.11,58.55,56.89,96478,563316980.0,2.86,-1.69,-0.98,0.68,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-22,57.08,56.79,57.74,56.56,84496,489992860.0,2.07,-0.56,-0.32,0.59,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-25,56.28,56.82,57.5,56.28,51791,300125016.0,2.15,0.05,0.03,0.36,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-26,56.83,56.74,57.3,55.99,56950,327286612.0,2.31,-0.14,-0.08,0.4,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-27,56.66,58.18,58.7,56.59,107534,632453810.0,3.72,2.54,1.44,0.76,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-28,58.3,58.73,59.43,57.9,111301,663371390.0,2.63,0.95,0.55,0.78,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2023-12-29,58.75,60.11,60.68,58.69,111438,680011355.0,3.39,2.35,1.38,0.78,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-02,59.56,58.75,60.11,58.2,95364,570713676.0,3.18,-2.26,-1.36,0.67,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-03,58.97,57.9,58.97,57.65,87908,520319382.0,2.25,-1.45,-0.85,0.62,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-04,57.9,56.96,58.09,56.18,104570,604088583.0,3.3,-1.62,-0.94,0.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-05,56.89,55.46,56.89,55.08,104449,591588676.0,3.18,-2.63,-1.5,0.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-08,55.46,54.86,55.78,54.53,81714,458496390.0,2.25,-1.08,-0.6,0.58,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-09,54.95,54.43,55.35,53.9,101896,564656169.0,2.64,-0.78,-0.43,0.72,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-10,54.55,51.32,54.59,49.41,308035,1609757111.0,9.52,-5.71,-3.11,2.17,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-11,51.39,50.71,51.46,50.27,178848,927709944.0,2.32,-1.19,-0.61,1.26,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-12,50.71,49.88,50.97,49.71,105419,539240811.0,2.48,-1.64,-0.83,0.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-15,49.72,48.35,50.19,47.88,263936,1309499444.0,4.63,-3.07,-1.53,1.86,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-16,48.02,48.13,48.35,47.34,119635,583302741.0,2.09,-0.46,-0.22,0.84,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-17,48.18,47.48,49.31,47.42,147731,730589418.0,3.93,-1.35,-0.65,1.04,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-18,47.48,48.65,48.97,47.11,137441,670430048.0,3.92,2.46,1.17,0.97,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-19,48.2,48.48,48.68,47.73,121673,599023152.0,1.95,-0.35,-0.17,0.86,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-22,48.12,47.33,49.5,47.15,165136,813871875.0,4.85,-2.37,-1.15,1.16,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-23,47.0,47.98,48.5,46.98,147350,721617759.0,3.21,1.37,0.65,1.04,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-24,48.8,48.31,48.95,46.98,118187,578220927.0,4.11,0.69,0.33,0.83,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-25,48.12,48.7,49.1,47.5,136748,674752181.0,3.31,0.81,0.39,0.96,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-26,48.18,47.75,48.86,47.54,159378,784636286.0,2.71,-1.95,-0.95,1.12,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-29,47.31,46.34,48.05,46.14,167886,803931682.0,4.0,-2.95,-1.41,1.18,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-30,46.01,45.08,46.3,45.0,136717,635307493.0,2.81,-2.72,-1.26,0.96,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-01-31,44.85,43.93,45.21,43.7,132733,598651616.0,3.35,-2.55,-1.15,0.93,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-01,43.85,44.63,45.95,43.61,194793,894691339.0,5.33,1.59,0.7,1.37,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-02,45.03,43.38,45.49,42.17,161818,722822952.0,7.44,-2.8,-1.25,1.14,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-05,43.06,46.26,47.3,42.43,287059,1326541368.0,11.23,6.64,2.88,2.02,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-06,45.51,50.4,50.65,45.09,292651,1476585575.0,12.02,8.95,4.14,2.06,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-07,49.8,50.93,52.39,48.6,279615,1448306714.0,7.52,1.05,0.53,1.97,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-08,51.3,50.4,51.36,49.4,218745,1124940265.0,3.85,-1.04,-0.53,1.54,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-19,50.43,52.79,53.05,49.89,208366,1095678504.0,6.27,4.74,2.39,1.47,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-20,52.16,52.2,53.53,51.67,134937,720829732.0,3.52,-1.12,-0.59,0.95,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-21,51.71,52.4,53.08,51.1,125084,667562001.0,3.79,0.38,0.2,0.88,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-22,52.4,51.59,52.4,51.1,141634,744449839.0,2.48,-1.55,-0.81,1.0,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-23,52.6,52.04,53.24,51.61,142096,757703474.0,3.16,0.87,0.45,1.0,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-26,51.59,52.35,53.08,51.28,133451,710313349.0,3.46,0.6,0.31,0.94,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2024-02-27,51.52,53.04,53.06,51.52,110157,587424137.0,2.94,1.32,0.69,0.78,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
