source,variant,rebalance_date,top_k,min_probability,symbol,name,sector,predicted_probability,actual_return,actual_direction
panel,lightgbm_valuation,2025-06-20,2,0.0,603259,药明康德,CXO,0.9281124087232896,0.0088411746131984,1.0
panel,lightgbm_valuation,2025-06-27,2,0.0,688185,康希诺,疫苗,0.9526091837859328,0.0307692307692306,1.0
panel,lightgbm_valuation,2025-06-27,2,0.0,300760,迈瑞医疗,医疗器械,0.9396549974366196,-0.0127686359140364,0.0
panel,lightgbm_valuation,2025-07-04,2,0.0,300760,迈瑞医疗,医疗器械,0.9478303664476544,-0.0123872848164677,0.0
panel,lightgbm_valuation,2025-07-04,2,0.0,688185,康希诺,疫苗,0.9340248287884516,0.0280265339966834,1.0
panel,lightgbm_valuation,2025-07-11,2,0.0,300760,迈瑞医疗,医疗器械,0.9666137318914269,0.0195517845614681,1.0
panel,lightgbm_valuation,2025-07-11,2,0.0,688185,康希诺,疫苗,0.9481633574383902,0.0969511211485723,1.0
panel,lightgbm_valuation,2025-07-18,2,0.0,300122,智飞生物,疫苗,0.9433987333906192,0.1728880157170922,1.0
panel,lightgbm_valuation,2025-07-18,2,0.0,600276,恒瑞医药,创新药,0.9094088019982406,-0.0403005464480874,0.0
panel,lightgbm_valuation,2025-07-25,2,0.0,600276,恒瑞医药,创新药,0.9555415304737288,0.0873665480427046,1.0
panel,lightgbm_valuation,2025-07-25,2,0.0,300122,智飞生物,疫苗,0.8296562154217691,-0.001256281407035,0.0
panel,lightgbm_valuation,2025-08-01,2,0.0,300142,沃森生物,疫苗,0.9464684472802976,0.0350597609561753,1.0
panel,lightgbm_valuation,2025-08-01,2,0.0,300122,智飞生物,疫苗,0.941976575993176,-0.029769392033543,0.0
panel,lightgbm_valuation,2025-08-08,2,0.0,300122,智飞生物,疫苗,0.9491417175274152,-0.0017286084701814,0.0
panel,lightgbm_valuation,2025-08-08,2,0.0,603259,药明康德,CXO,0.9372097892885118,0.0804688380480107,1.0
panel,lightgbm_valuation,2025-08-15,2,0.0,300122,智飞生物,疫苗,0.9356923468847652,0.0025974025974024,1.0
panel,lightgbm_valuation,2025-08-15,2,0.0,603259,药明康德,CXO,0.9179270109317336,-0.0396370084489413,0.0
panel,lightgbm_valuation,2025-08-22,2,0.0,300122,智飞生物,疫苗,0.8970063565041022,-0.0280656303972365,0.0
panel,lightgbm_valuation,2025-08-22,2,0.0,300142,沃森生物,疫苗,0.8908379043337951,-0.0374045801526717,0.0
panel,lightgbm_valuation,2025-08-29,2,0.0,300122,智飞生物,疫苗,0.8981480916698945,-0.0248778320746335,0.0
panel,lightgbm_valuation,2025-08-29,2,0.0,000538,云南白药,中药,0.7583587081276529,0.0312841033102948,1.0
panel,lightgbm_valuation,2025-09-05,2,0.0,300122,智飞生物,疫苗,0.8459837762509395,0.0045558086560364,1.0
panel,lightgbm_valuation,2025-09-05,2,0.0,000538,云南白药,中药,0.7845110424304558,-0.0054673721340388,0.0
panel,lightgbm_valuation,2025-09-12,2,0.0,000538,云南白药,中药,0.8884230883368845,-0.0090441567653839,0.0
panel,lightgbm_valuation,2025-09-12,2,0.0,300122,智飞生物,疫苗,0.739539364978155,-0.0049886621315192,0.0
panel,lightgbm_valuation,2025-09-19,2,0.0,000538,云南白药,中药,0.8356465705778626,-0.0062634216177523,0.0
panel,lightgbm_valuation,2025-09-19,2,0.0,300122,智飞生物,疫苗,0.7216057448518696,-0.0560619872379216,0.0
panel,lightgbm_valuation,2025-09-26,2,0.0,300142,沃森生物,疫苗,0.786469966684776,-0.0061295971978984,0.0
panel,lightgbm_valuation,2025-09-26,2,0.0,300122,智飞生物,疫苗,0.7345631944110054,-0.0057943022694351,0.0
panel,lightgbm_valuation,2025-10-13,2,0.0,600276,恒瑞医药,创新药,0.9116496305708603,-0.0277029050613955,0.0
panel,lightgbm_valuation,2025-10-13,2,0.0,300142,沃森生物,疫苗,0.8858112932380519,-0.0026431718061673,0.0
panel,lightgbm_valuation,2025-10-20,2,0.0,300122,智飞生物,疫苗,0.9592217747417476,0.0094857713429854,1.0
panel,lightgbm_valuation,2025-10-20,2,0.0,000538,云南白药,中药,0.91153747133676,-0.0029064486830153,0.0
panel,lightgbm_valuation,2025-10-27,2,0.0,300122,智飞生物,疫苗,0.7949175267672536,0.0242334322453017,1.0
panel,lightgbm_valuation,2025-10-27,2,0.0,300760,迈瑞医疗,医疗器械,0.7505366211933413,-0.0512273696628703,0.0
panel,lightgbm_valuation,2025-11-03,2,0.0,300760,迈瑞医疗,医疗器械,0.9610341044385504,-0.0127211860353897,0.0
panel,lightgbm_valuation,2025-11-03,2,0.0,603259,药明康德,CXO,0.9486640936864652,-0.0312137509227037,0.0
panel,lightgbm_valuation,2025-11-10,2,0.0,000661,长春高新,生物制品,0.9756270533621734,-0.0276453765490943,0.0
panel,lightgbm_valuation,2025-11-10,2,0.0,300760,迈瑞医疗,医疗器械,0.9624838141343856,-0.009494284053478,0.0
panel,lightgbm_valuation,2025-11-17,2,0.0,000661,长春高新,生物制品,0.9639617542041682,-0.0274509803921568,0.0
panel,lightgbm_valuation,2025-11-17,2,0.0,688185,康希诺,疫苗,0.9220114000130052,-0.0545803620405924,0.0
panel,lightgbm_valuation,2025-11-24,2,0.0,300760,迈瑞医疗,医疗器械,0.9787281994350449,0.0450271625574592,1.0
panel,lightgbm_valuation,2025-11-24,2,0.0,000661,长春高新,生物制品,0.9582323164189848,0.0073588709677419,1.0
panel,lightgbm_valuation,2025-12-01,2,0.0,688185,康希诺,疫苗,0.9400966401505454,-0.0335228100859932,0.0
panel,lightgbm_valuation,2025-12-01,2,0.0,300142,沃森生物,疫苗,0.8839548068715137,-0.0497553017944534,0.0
panel,lightgbm_valuation,2025-12-08,2,0.0,300142,沃森生物,疫苗,0.9495009644365348,-0.0377682403433475,0.0
panel,lightgbm_valuation,2025-12-08,2,0.0,300122,智飞生物,疫苗,0.9483647168208592,-0.0478564307078762,0.0
panel,lightgbm_valuation,2025-12-15,2,0.0,300122,智飞生物,疫苗,0.96644385302076,0.0120418848167538,1.0
panel,lightgbm_valuation,2025-12-15,2,0.0,000661,长春高新,生物制品,0.9472811773457028,0.0340587595212187,1.0
panel,lightgbm_valuation,2025-12-22,2,0.0,688185,康希诺,疫苗,0.9513710029801434,-0.020949720670391,0.0
panel,lightgbm_valuation,2025-12-22,2,0.0,600276,恒瑞医药,创新药,0.9414649166364916,-0.006915857072287,0.0
panel,lightgbm_valuation,2025-12-29,2,0.0,688185,康希诺,疫苗,0.9481614733022206,0.0562688223173244,1.0
panel,lightgbm_valuation,2025-12-29,2,0.0,300122,智飞生物,疫苗,0.936195715293179,0.0157645822385705,1.0
panel,lightgbm_valuation,2026-01-07,2,0.0,300122,智飞生物,疫苗,0.928474729068832,0.0362131401965857,1.0
panel,lightgbm_valuation,2026-01-07,2,0.0,603259,药明康德,CXO,0.9186384951805296,0.0555670744349989,1.0
panel,lightgbm_valuation,2026-01-14,2,0.0,603259,药明康德,CXO,0.977926278650617,-0.0476330779807503,0.0
panel,lightgbm_valuation,2026-01-14,2,0.0,600276,恒瑞医药,创新药,0.9619179139837594,-0.055354045103296,0.0
panel,lightgbm_valuation,2026-01-21,2,0.0,600276,恒瑞医药,创新药,0.9847816039942104,-0.0592654424040066,0.0
panel,lightgbm_valuation,2026-01-21,2,0.0,300760,迈瑞医疗,医疗器械,0.9477585715351888,-0.0373696706926809,0.0
panel,lightgbm_valuation,2026-01-28,2,0.0,600276,恒瑞医药,创新药,0.9910986558929556,0.0186335403726707,1.0
panel,lightgbm_valuation,2026-01-28,2,0.0,000538,云南白药,中药,0.9706132601048346,0.0135085122131755,1.0
panel,lightgbm_valuation,2026-02-04,2,0.0,600276,恒瑞医药,创新药,0.9630513912181596,0.0226480836236935,1.0
panel,lightgbm_valuation,2026-02-04,2,0.0,603259,药明康德,CXO,0.92562963301895,0.0694459215144103,1.0
panel,lightgbm_valuation,2026-02-11,2,0.0,688185,康希诺,疫苗,0.9093943623379525,0.0398895366676894,1.0
panel,lightgbm_valuation,2026-02-11,2,0.0,600276,恒瑞医药,创新药,0.8942114366299897,-0.0371379897785348,0.0
panel,lightgbm_valuation,2026-02-26,2,0.0,600276,恒瑞医药,创新药,0.944828703330077,-0.0530785562632696,0.0
panel,lightgbm_valuation,2026-02-26,2,0.0,300760,迈瑞医疗,医疗器械,0.9232580897507672,-0.059659702778376,0.0
panel,lightgbm_valuation,2026-03-05,2,0.0,300760,迈瑞医疗,医疗器械,0.977982705199036,0.0113376087952359,1.0
panel,lightgbm_valuation,2026-03-05,2,0.0,600276,恒瑞医药,创新药,0.971124938809478,0.0295216741405082,1.0
panel,lightgbm_valuation,2026-03-12,2,0.0,603259,药明康德,CXO,0.9666430040825976,-0.0036532713384257,0.0
panel,lightgbm_valuation,2026-03-12,2,0.0,300760,迈瑞医疗,医疗器械,0.964860159682096,-0.035783037028649,0.0
panel,lightgbm_valuation,2026-03-19,2,0.0,300760,迈瑞医疗,医疗器械,0.967896051009246,-0.0443922489724016,0.0
panel,lightgbm_valuation,2026-03-19,2,0.0,603259,药明康德,CXO,0.9270203024892252,0.0350000000000001,1.0
panel,lightgbm_valuation,2026-03-26,2,0.0,300760,迈瑞医疗,医疗器械,0.9814858319577264,-0.0116750645200934,0.0
panel,lightgbm_valuation,2026-03-26,2,0.0,000538,云南白药,中药,0.9614550550991884,0.0478359908883827,1.0
panel,lightgbm_valuation,2026-04-02,2,0.0,300760,迈瑞医疗,医疗器械,0.9542113719995756,-0.0262372544143247,0.0
panel,lightgbm_valuation,2026-04-02,2,0.0,600276,恒瑞医药,创新药,0.904043599510776,-0.0054224243484345,0.0
panel,lightgbm_valuation,2026-04-10,2,0.0,300760,迈瑞医疗,医疗器械,0.9690623338965072,-0.0091303792619078,0.0
panel,lightgbm_valuation,2026-04-10,2,0.0,000538,云南白药,中药,0.9471913416019192,0.0069366329208848,1.0
panel,lightgbm_valuation,2026-04-17,2,0.0,600276,恒瑞医药,创新药,0.9420610281071518,-0.0049884197398896,0.0
panel,lightgbm_valuation,2026-04-17,2,0.0,300122,智飞生物,疫苗,0.9369021643708266,-0.0433096315449256,0.0
panel,lightgbm_valuation,2026-04-24,2,0.0,000538,云南白药,中药,0.9813351117906414,-0.0037842951750236,0.0
panel,lightgbm_valuation,2026-04-24,2,0.0,600276,恒瑞医药,创新药,0.9452841405551614,-0.0433303491495076,0.0
panel,lightgbm_valuation,2026-05-06,2,0.0,600276,恒瑞医药,创新药,0.9764980368416698,0.0417368519558301,1.0
panel,lightgbm_valuation,2026-05-06,2,0.0,300122,智飞生物,疫苗,0.9603515792631996,0.0123296560674885,1.0
panel,lightgbm_valuation,2026-05-13,2,0.0,000538,云南白药,中药,0.9729351885892542,-0.0168441432720232,0.0
panel,lightgbm_valuation,2026-05-13,2,0.0,300122,智飞生物,疫苗,0.9670843322585424,-0.055128205128205,0.0
panel,lightgbm_valuation,2026-05-20,2,0.0,000538,云南白药,中药,0.9878362636179016,-0.0206774320598661,0.0
panel,lightgbm_valuation,2026-05-20,2,0.0,600276,恒瑞医药,创新药,0.9877385278045744,-0.0074876847290641,0.0
panel,lightgbm_valuation,2026-05-27,2,0.0,000538,云南白药,中药,0.987374206810732,-0.0116629800924994,0.0
panel,lightgbm_valuation,2026-05-27,2,0.0,300760,迈瑞医疗,医疗器械,0.9785661518168988,-0.0514956704277091,0.0
panel,lightgbm_valuation,2026-06-03,2,0.0,300760,迈瑞医疗,医疗器械,0.9881475829917604,-0.0075385572999515,0.0
panel,lightgbm_valuation,2026-06-03,2,0.0,000538,云南白药,中药,0.9817654918725776,0.0201424211597152,1.0
panel,lightgbm_valuation,2025-01-02,3,0.0,600276,恒瑞医药,创新药,0.9860089914742054,-0.0419753086419752,0.0
panel,lightgbm_valuation,2025-01-02,3,0.0,300122,智飞生物,疫苗,0.9748434961010032,-0.0110935023771789,0.0
panel,lightgbm_valuation,2025-01-02,3,0.0,000661,长春高新,生物制品,0.9621006137406362,-0.0367312374298719,0.0
panel,lightgbm_valuation,2025-01-09,3,0.0,300122,智飞生物,疫苗,0.9732672777685648,-0.0024038461538462,0.0
panel,lightgbm_valuation,2025-01-09,3,0.0,600276,恒瑞医药,创新药,0.970651125190812,-0.0042174320524835,0.0
panel,lightgbm_valuation,2025-01-09,3,0.0,000661,长春高新,生物制品,0.9521397965187772,-0.0034065934065934,0.0
panel,lightgbm_valuation,2025-01-16,3,0.0,000538,云南白药,中药,0.9625110291981378,-0.0022501406337895,0.0
panel,lightgbm_valuation,2025-01-16,3,0.0,300122,智飞生物,疫苗,0.9587022982303433,-0.023293172690763,0.0
panel,lightgbm_valuation,2025-01-16,3,0.0,300760,迈瑞医疗,医疗器械,0.9432408891201975,-0.0052988832931902,0.0
panel,lightgbm_valuation,2025-01-23,3,0.0,300122,智飞生物,疫苗,0.9598523586786564,0.044407894736842,1.0
panel,lightgbm_valuation,2025-01-23,3,0.0,300760,迈瑞医疗,医疗器械,0.9319840931186418,0.0786299198732061,1.0
panel,lightgbm_valuation,2025-01-23,3,0.0,000661,长春高新,生物制品,0.9298946106472368,0.0381890635377464,1.0
panel,lightgbm_valuation,2025-02-07,3,0.0,300122,智飞生物,疫苗,0.9612168300120466,0.0035433070866142,1.0
panel,lightgbm_valuation,2025-02-07,3,0.0,600276,恒瑞医药,创新药,0.9504315691628212,0.0046781020271775,1.0
panel,lightgbm_valuation,2025-02-07,3,0.0,688185,康希诺,疫苗,0.9466930421023956,0.0230969420949902,1.0
panel,lightgbm_valuation,2025-02-14,3,0.0,300122,智飞生物,疫苗,0.9369185042948792,0.0533542565712044,1.0
panel,lightgbm_valuation,2025-02-14,3,0.0,600276,恒瑞医药,创新药,0.8964499651482792,0.0616407982261641,1.0
panel,lightgbm_valuation,2025-02-14,3,0.0,603259,药明康德,CXO,0.8909606017985479,0.1588402703664178,1.0
panel,lightgbm_valuation,2025-02-21,3,0.0,688185,康希诺,疫苗,0.968494994230062,-0.0051393863884129,0.0
panel,lightgbm_valuation,2025-02-21,3,0.0,000538,云南白药,中药,0.9655650189984988,-0.0153315446531236,0.0
panel,lightgbm_valuation,2025-02-21,3,0.0,300760,迈瑞医疗,医疗器械,0.9610827238748424,-0.0195127766959424,0.0
panel,lightgbm_valuation,2025-02-28,3,0.0,600276,恒瑞医药,创新药,0.9856149302264418,-0.006145741878841,0.0
panel,lightgbm_valuation,2025-02-28,3,0.0,000538,云南白药,中药,0.9853615659527076,0.0,0.0
panel,lightgbm_valuation,2025-02-28,3,0.0,603259,药明康德,CXO,0.9700751202978528,0.0238465526179367,1.0
panel,lightgbm_valuation,2025-03-07,3,0.0,600276,恒瑞医药,创新药,0.9557130122520858,0.0189929328621907,1.0
panel,lightgbm_valuation,2025-03-07,3,0.0,000538,云南白药,中药,0.9540883559647598,0.0114830673413779,1.0
panel,lightgbm_valuation,2025-03-07,3,0.0,300760,迈瑞医疗,医疗器械,0.9456039150364188,0.0266509731388457,1.0
panel,lightgbm_valuation,2025-03-14,3,0.0,688185,康希诺,疫苗,0.9683294003716264,-0.046774193548387,0.0
panel,lightgbm_valuation,2025-03-14,3,0.0,603259,药明康德,CXO,0.966510481731988,0.0506183017312449,1.0
panel,lightgbm_valuation,2025-03-14,3,0.0,300122,智飞生物,疫苗,0.958707899817792,-0.0324599139616739,0.0
panel,lightgbm_valuation,2025-03-21,3,0.0,300760,迈瑞医疗,医疗器械,0.9649229650218332,-0.0103281976868252,0.0
panel,lightgbm_valuation,2025-03-21,3,0.0,300122,智飞生物,疫苗,0.9445895279214862,0.0024252223120453,1.0
panel,lightgbm_valuation,2025-03-21,3,0.0,600276,恒瑞医药,创新药,0.9320603248550768,0.0845894263217097,1.0
panel,lightgbm_valuation,2025-03-28,3,0.0,688185,康希诺,疫苗,0.9299603215927532,-0.1550929875447875,0.0
panel,lightgbm_valuation,2025-03-28,3,0.0,300760,迈瑞医疗,医疗器械,0.9271425028950352,-0.1142351977230582,0.0
panel,lightgbm_valuation,2025-03-28,3,0.0,000661,长春高新,生物制品,0.8614155920406357,-0.0517969313150036,0.0
panel,lightgbm_valuation,2025-04-07,3,0.0,300760,迈瑞医疗,医疗器械,0.9918499782036552,0.0151898734177216,1.0
panel,lightgbm_valuation,2025-04-07,3,0.0,000661,长春高新,生物制品,0.9840495771131896,0.0393136403127716,1.0
panel,lightgbm_valuation,2025-04-07,3,0.0,603259,药明康德,CXO,0.9818616959041064,-0.0753107030235576,0.0
panel,lightgbm_valuation,2025-04-14,3,0.0,603259,药明康德,CXO,0.9419668475777004,0.0156469408224673,1.0
panel,lightgbm_valuation,2025-04-14,3,0.0,300122,智飞生物,疫苗,0.8597558246091291,-0.0621761658031089,0.0
panel,lightgbm_valuation,2025-04-14,3,0.0,300760,迈瑞医疗,医疗器械,0.8451291343443247,0.0062823709955879,1.0
panel,lightgbm_valuation,2025-04-21,3,0.0,300122,智飞生物,疫苗,0.9573682211994928,-0.1155616942909759,0.0
panel,lightgbm_valuation,2025-04-21,3,0.0,300142,沃森生物,疫苗,0.915264982781182,-0.0386473429951691,0.0
panel,lightgbm_valuation,2025-04-21,3,0.0,000661,长春高新,生物制品,0.90202937034013,0.0279687129651575,1.0
panel,lightgbm_valuation,2025-04-28,3,0.0,300122,智飞生物,疫苗,0.93822675051893,0.0182196772514313,1.0
panel,lightgbm_valuation,2025-04-28,3,0.0,688185,康希诺,疫苗,0.8595758551429428,0.0574074074074073,1.0
panel,lightgbm_valuation,2025-04-28,3,0.0,000661,长春高新,生物制品,0.8068207942048451,0.0380447313811391,1.0
panel,lightgbm_valuation,2025-05-08,3,0.0,688185,康希诺,疫苗,0.8674507146421799,-0.0262697022767075,0.0
panel,lightgbm_valuation,2025-05-08,3,0.0,300142,沃森生物,疫苗,0.8099568579339267,-0.0097087378640777,0.0
panel,lightgbm_valuation,2025-05-08,3,0.0,600276,恒瑞医药,创新药,0.8065412457826482,0.0416340891321345,1.0
panel,lightgbm_valuation,2025-05-15,3,0.0,688185,康希诺,疫苗,0.925961336639284,0.0464028776978417,1.0
panel,lightgbm_valuation,2025-05-15,3,0.0,300142,沃森生物,疫苗,0.9077174816314002,-0.006862745098039,0.0
panel,lightgbm_valuation,2025-05-15,3,0.0,300122,智飞生物,疫苗,0.8805736631436566,0.0098140495867768,1.0
panel,lightgbm_valuation,2025-05-22,3,0.0,000538,云南白药,中药,0.8377843834166658,-0.0077634011090573,0.0
panel,lightgbm_valuation,2025-05-22,3,0.0,600276,恒瑞医药,创新药,0.8365788670319018,-0.0235507246376812,0.0
panel,lightgbm_valuation,2025-05-22,3,0.0,300142,沃森生物,疫苗,0.7935545168115061,0.0266535044422506,1.0
panel,lightgbm_valuation,2025-05-29,3,0.0,600276,恒瑞医药,创新药,0.9407190788648812,-0.0055658627087198,0.0
panel,lightgbm_valuation,2025-05-29,3,0.0,000538,云南白药,中药,0.8470338113646393,0.0059612518628913,1.0
panel,lightgbm_valuation,2025-05-29,3,0.0,300122,智飞生物,疫苗,0.8347686017748186,0.0036026762738035,1.0
panel,lightgbm_valuation,2025-06-06,3,0.0,600276,恒瑞医药,创新药,0.9229639282748991,0.0016791044776118,1.0
panel,lightgbm_valuation,2025-06-06,3,0.0,300122,智飞生物,疫苗,0.8904313350805559,-0.0276923076923076,0.0
panel,lightgbm_valuation,2025-06-06,3,0.0,300142,沃森生物,疫苗,0.8366316987620726,-0.0164410058027079,0.0
panel,lightgbm_valuation,2025-06-13,3,0.0,600276,恒瑞医药,创新药,0.9331185678524122,-0.0396721922145649,0.0
panel,lightgbm_valuation,2025-06-13,3,0.0,300122,智飞生物,疫苗,0.8652591756605728,0.0031645569620253,1.0
panel,lightgbm_valuation,2025-06-13,3,0.0,688185,康希诺,疫苗,0.8482061777952293,0.0057899090157154,1.0
panel,lightgbm_valuation,2025-06-20,3,0.0,600276,恒瑞医药,创新药,0.9395083582726914,0.0036850271528316,1.0
panel,lightgbm_valuation,2025-06-20,3,0.0,603259,药明康德,CXO,0.9281124087232896,0.0088411746131984,1.0
panel,lightgbm_valuation,2025-06-20,3,0.0,000661,长春高新,生物制品,0.9275964166891064,-0.0039468217698379,0.0
panel,lightgbm_valuation,2025-06-27,3,0.0,688185,康希诺,疫苗,0.9526091837859328,0.0307692307692306,1.0
panel,lightgbm_valuation,2025-06-27,3,0.0,300760,迈瑞医疗,医疗器械,0.9396549974366196,-0.0127686359140364,0.0
panel,lightgbm_valuation,2025-06-27,3,0.0,600276,恒瑞医药,创新药,0.9137974841726568,0.0253140096618358,1.0
panel,lightgbm_valuation,2025-07-04,3,0.0,300760,迈瑞医疗,医疗器械,0.9478303664476544,-0.0123872848164677,0.0
panel,lightgbm_valuation,2025-07-04,3,0.0,688185,康希诺,疫苗,0.9340248287884516,0.0280265339966834,1.0
panel,lightgbm_valuation,2025-07-04,3,0.0,300122,智飞生物,疫苗,0.86355504951455,0.0479591836734691,1.0
panel,lightgbm_valuation,2025-07-11,3,0.0,300760,迈瑞医疗,医疗器械,0.9666137318914269,0.0195517845614681,1.0
panel,lightgbm_valuation,2025-07-11,3,0.0,688185,康希诺,疫苗,0.9481633574383902,0.0969511211485723,1.0
panel,lightgbm_valuation,2025-07-11,3,0.0,600276,恒瑞医药,创新药,0.933528533485209,0.0328042328042328,1.0
panel,lightgbm_valuation,2025-07-18,3,0.0,300122,智飞生物,疫苗,0.9433987333906192,0.1728880157170922,1.0
panel,lightgbm_valuation,2025-07-18,3,0.0,600276,恒瑞医药,创新药,0.9094088019982406,-0.0403005464480874,0.0
panel,lightgbm_valuation,2025-07-18,3,0.0,300142,沃森生物,疫苗,0.9076247390242096,0.1284080914687775,1.0
panel,lightgbm_valuation,2025-07-25,3,0.0,600276,恒瑞医药,创新药,0.9555415304737288,0.0873665480427046,1.0
panel,lightgbm_valuation,2025-07-25,3,0.0,300122,智飞生物,疫苗,0.8296562154217691,-0.001256281407035,0.0
panel,lightgbm_valuation,2025-07-25,3,0.0,000661,长春高新,生物制品,0.8252602964702316,0.0187276764166424,1.0
