source,variant,rebalance_date,holding_days,top_k,min_probability,available_count,selected_count,selected_symbols,selected_names,avg_probability,gross_return,turnover,transaction_cost,net_return,benchmark_return,excess_return,cumulative_return,benchmark_cumulative_return,excess_cumulative_return
dual_branch,dual_branch_lstm,2025-09-19,5,2,0.0,8,2,"000538,300760","云南白药,迈瑞医疗",0.404048465,0.0045161844041877,0.0,0.0,0.0045161844041877,-0.020175120780561325,0.024691305184749025,0.0897117697181744,0.23270747554560867,-0.11600132932117002
dual_branch,dual_branch_lstm,2025-09-26,5,2,0.0,8,2,"000538,300760","云南白药,迈瑞医疗",0.425664825,-0.01034979188372665,0.0,0.0,-0.01034979188372665,-0.010290966570923188,-5.882531280346215e-05,0.07843347968834391,0.22002172412304177,-0.116053871529601
dual_branch,dual_branch_lstm,2025-10-13,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.41704017000000004,-0.02633615922943815,0.0,0.0,-0.02633615922943815,-0.028635065183988347,0.0022989059545501962,0.050031683848914765,0.1850863225268966,-0.11396185755482524
dual_branch,dual_branch_lstm,2025-10-20,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.42911469999999996,-0.0018386070038217501,0.0,0.0,-0.0018386070038217501,0.011416881603496675,-0.013255488607318424,0.04810108824075532,0.19861631276110958,-0.12557414989091065
dual_branch,dual_branch_lstm,2025-10-27,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.458059575,-0.026615688839451153,0.0,0.0,-0.026615688839451153,-0.015921877004320323,-0.01069381183513083,0.020205155803849184,0.1795320912539553,-0.13507638887614015
dual_branch,dual_branch_lstm,2025-11-03,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.38719631,0.00203663224700025,0.0,0.0,0.00203663224700025,-0.005926979990073135,0.007963612237073385,0.022282938522715234,0.1725410281514439,-0.12814740467172936
dual_branch,dual_branch_lstm,2025-11-10,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.449452655,-0.01318520306803165,0.0,0.0,-0.01318520306803165,-0.011604700714253374,-0.001580502353778275,0.008803930385309133,0.15893404044456338,-0.12954154837117804
dual_branch,dual_branch_lstm,2025-11-17,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.40280345,-0.03818597813649195,0.0,0.0,-0.03818597813649195,-0.03158157753670868,-0.006604400599783275,-0.029718234444391367,0.1223330751863323,-0.1354778835199878
dual_branch,dual_branch_lstm,2025-11-24,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.4266098,0.02186627223489755,0.0,0.0,0.02186627223489755,0.009053319311133012,0.012812952923764536,-0.008501789214195532,0.13249391488944018,-0.12450018693248377
dual_branch,dual_branch_lstm,2025-12-01,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.3762054,0.0008909919616708001,0.0,0.0,0.0008909919616708001,-0.014320775956316712,0.015211767917987513,-0.0076183722783743635,0.11627572326241653,-0.11098879332312206
dual_branch,dual_branch_lstm,2025-12-08,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.42233487000000003,-0.0098588436606874,0.0,0.0,-0.0098588436606874,-0.028250866427421563,0.018392022766734163,-0.01740210759782046,0.08473996690835661,-0.09416272804743675
dual_branch,dual_branch_lstm,2025-12-15,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.43660694,0.013237487588398648,0.0,0.0,0.013237487588398648,0.00705205183594075,0.0061854357524578985,-0.004394980192759856,0.09238960938351104,-0.08859896573978876
dual_branch,dual_branch_lstm,2025-12-22,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.33597214,-0.0004930059118659,0.0,0.0,-0.0004930059118659,-0.007112379260084876,0.006619373348218976,-0.0048858193534081495,0.08462012018179954,-0.08252284635859886
dual_branch,dual_branch_lstm,2025-12-29,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.44012240999999996,0.0105421845641264,0.0,0.0,0.0105421845641264,0.03118119111133904,-0.020639006547212638,0.00560485800134769,0.11843986743239188,-0.1008860759676603
dual_branch,dual_branch_lstm,2026-01-07,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.408245725,0.011096291173157299,0.0,0.0,0.011096291173157299,0.049176451644883545,-0.03808016047172624,0.016763342310872176,0.173440771490891,-0.13351967392521702
dual_branch,dual_branch_lstm,2026-01-14,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.42587847,-0.029668524910484752,0.0,0.0,-0.029668524910484752,-0.05906123657270872,0.029392711662223965,-0.013402526238545653,0.10413590848180565,-0.10645286854402503
dual_branch,dual_branch_lstm,2026-01-21,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.45733503,-0.028481642312958702,0.0,0.0,-0.028481642312958702,0.007120156851308963,-0.035601799164267665,-0.041502442593087996,0.11199752933535878,-0.13803984980091977
dual_branch,dual_branch_lstm,2026-01-28,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.45329544,0.01908669578487185,0.0,0.0,0.01908669578487185,-0.014407056491815826,0.033493752276687674,-0.02320789130431955,0.09597691811146469,-0.10874755430174377
dual_branch,dual_branch_lstm,2026-02-04,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.45516195,-0.0011756742696516498,0.0,0.0,-0.0011756742696516498,-0.0038549852502169253,0.0026793109805652755,-0.024356280653311746,0.09175194325756686,-0.10635037073021836
dual_branch,dual_branch_lstm,2026-02-11,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.41107181000000004,-0.01377099051779005,0.0,0.0,-0.01377099051779005,0.005636342181393949,-0.019407332699184,-0.03779186106117638,0.09790543078696823,-0.12359652119661901
dual_branch,dual_branch_lstm,2026-02-26,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.467604655,-0.033122333554909546,0.0,0.0,-0.033122333554909546,-0.05111679082010677,0.017994457265197224,-0.06966243998835686,0.04178402854117147,-0.10697655701785791
dual_branch,dual_branch_lstm,2026-03-05,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.46467684,0.00944343153810765,0.0,0.0,0.00944343153810765,0.024415141532678063,-0.014971709994570412,-0.06087686093305689,0.06721933304448768,-0.12002799238289741
dual_branch,dual_branch_lstm,2026-03-12,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.460283905,-0.01396242494707305,0.0,0.0,-0.01396242494707305,-0.011347433387830976,-0.0026149915592420733,-0.0739892972783387,0.05510913275255991,-0.12235552325673427
dual_branch,dual_branch_lstm,2026-03-19,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.460139035,-0.0445895968343422,0.0,0.0,-0.0445895968343422,-0.05022362366986812,0.00563402683552592,-0.11527974117698347,0.0021177287385545362,-0.11714937930827307
dual_branch,dual_branch_lstm,2026-03-26,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.45919333500000004,0.018080463184144652,0.0,0.0,0.018080463184144652,0.05790041086205692,-0.03981994767791226,-0.09928358910906698,0.06014075696466814,-0.15038035753873802
dual_branch,dual_branch_lstm,2026-04-02,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.332334725,-0.02996645329411885,0.0,0.0,-0.02996645329411885,-0.009412130683107051,-0.0205543226110118,-0.1262748653672765,0.05016257361762855,-0.16800964290424913
dual_branch,dual_branch_lstm,2026-04-10,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.39250604,-0.0010968731705115003,0.0,0.0,-0.0010968731705115003,-0.003104292542406864,0.0020074193718953638,-0.1272332310258567,0.04690256177203267,-0.16633428855417032
dual_branch,dual_branch_lstm,2026-04-17,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.39489942499999997,0.00568693466111035,0.0,0.0,0.00568693466111035,-0.0219885778083133,0.027675512469423652,-0.1222698634363123,0.023882663334785725,-0.14274343340776885
dual_branch,dual_branch_lstm,2026-04-24,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.436648215,0.03473605110792215,0.0,0.0,0.03473605110792215,0.026392601154991625,0.008343449952930522,-0.09178098455367245,0.050905590097691134,-0.1357748745423455
dual_branch,dual_branch_lstm,2026-05-06,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.440475375,-0.0291904583045303,0.0,0.0,-0.0291904583045303,0.022023732343289026,-0.051214190647819326,-0.11829231385544003,0.07405045353206896,-0.17908168722891937
dual_branch,dual_branch_lstm,2026-05-13,5,2,0.0,8,2,"300760,603259","迈瑞医疗,药明康德",0.41427789,-0.06099501822353155,1.0,0.001,-0.06199501822353155,-0.05254586246427031,-0.009449155759261245,-0.1729537979257999,0.017613546121085788,-0.1872688750786441
dual_branch,dual_branch_lstm,2026-05-20,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.46340387,-0.01294900055094585,1.0,0.001,-0.013949000550945851,-0.033062657433482814,0.019113656882536963,-0.1844902658541906,-0.016031461953987303,-0.1712034454218756
dual_branch,dual_branch_lstm,2026-05-27,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.47043804,-0.058403858435915446,1.0,0.001,-0.059403858435915446,-0.06025584346796786,0.0008519850320524158,-0.23293469065449934,-0.07532131615989301,-0.1704520470181623
dual_branch,dual_branch_lstm,2026-06-03,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.48652475,0.0063019319298818505,1.0,0.001,0.0053019319298818505,-0.025141756894941573,0.030443688824823425,-0.22886776259857566,-0.09856936283493556,-0.14454622950626506
dual_branch,dual_branch_lstm,2025-01-02,5,3,0.0,8,3,"300760,000538,600276","迈瑞医疗,云南白药,恒瑞医药",0.45519431,-0.03517260220336423,1.0,0.001,-0.03617260220336423,-0.03023301227749689,-0.005939589925867343,-0.03617260220336427,-0.030233012277496862,-0.006124759866095841
dual_branch,dual_branch_lstm,2025-01-09,5,3,0.0,8,3,"300760,600276,300142","迈瑞医疗,恒瑞医药,沃森生物",0.48910507666666664,0.0008057642806087,0.6666666666666666,0.0006666666666666666,0.0001390976139420333,0.0009746113930104498,-0.0008355137790684165,-0.036038536112078856,-0.029287866322697087,-0.006954347798052707
dual_branch,dual_branch_lstm,2025-01-16,5,3,0.0,8,3,"300760,000538,600276","迈瑞医疗,云南白药,恒瑞医药",0.4780518866666667,0.005797384181202833,0.6666666666666666,0.0006666666666666666,0.005130717514536166,0.0017872227787569007,0.0033434947357792654,-0.031092722145971252,-0.027552987485773173,-0.0036400283148037005
dual_branch,dual_branch_lstm,2025-01-23,5,3,0.0,8,3,"300760,000538,300122","迈瑞医疗,云南白药,智飞生物",0.51020619,0.044144848182676534,0.6666666666666666,0.0006666666666666666,0.043478181516009864,0.049770977747042075,-0.0062927962310322105,0.011033604352749249,0.020846651134249994,-0.009612655113868107
dual_branch,dual_branch_lstm,2025-02-07,5,3,0.0,8,3,"300760,000538,688185","迈瑞医疗,云南白药,康希诺",0.4158617633333333,0.024616822420757262,0.6666666666666666,0.0006666666666666666,0.023950155754090596,0.016520239329915726,0.0074299164241748705,0.035248016649617187,0.03771128213013086,-0.002373748385444241
dual_branch,dual_branch_lstm,2025-02-14,5,3,0.0,8,3,"300760,000538,688185","迈瑞医疗,云南白药,康希诺",0.4284505033333333,-0.010137323433707933,0.0,0.0,-0.010137323433707933,0.0321475906083513,-0.04228491404205923,0.024753372670735407,0.07107119959771757,-0.043244395838837435
dual_branch,dual_branch_lstm,2025-02-21,5,3,0.0,8,3,"300760,000538,688185","迈瑞医疗,云南白药,康希诺",0.37378431,-0.013327902579159633,0.0,0.0,-0.013327902579159633,-0.04355725721448421,0.030229354635324578,0.011095559552114498,0.024418275861813665,-0.013005152898596162
dual_branch,dual_branch_lstm,2025-02-28,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.39667764,-0.0039810021321101665,0.6666666666666666,0.0006666666666666666,-0.0046476687987768335,-0.0010857701522921622,-0.0035618986464846713,0.006396322267402388,0.023305993074420384,-0.016524549764645236
dual_branch,dual_branch_lstm,2025-03-07,5,3,0.0,8,3,"300760,000538,600276","迈瑞医疗,云南白药,恒瑞医药",0.38271262333333333,0.019042324447471434,0.6666666666666666,0.0006666666666666666,0.018375657780804768,0.020426001722526062,-0.0020503439417212943,0.024889516677248702,0.04420804305162962,-0.018500648891693783
dual_branch,dual_branch_lstm,2025-03-14,5,3,0.0,8,3,"300760,000538,600276","迈瑞医疗,云南白药,恒瑞医药",0.4083035533333333,-0.030109859179146603,0.0,0.0,-0.030109859179146603,-0.02068609851473264,-0.009423760664413965,-0.005969762344086971,0.022607452603187417,-0.027945439742813494
dual_branch,dual_branch_lstm,2025-03-21,5,3,0.0,8,3,"300760,000538,688185","迈瑞医疗,云南白药,康希诺",0.4039324266666666,0.0020473107280538,0.6666666666666666,0.0006666666666666666,0.0013806440613871335,0.010644876512870962,-0.009264232451483828,-0.004597360399628214,0.03349298265729006,-0.036855928096368284
dual_branch,dual_branch_lstm,2025-03-28,5,3,0.0,8,3,"300760,000538,688185","迈瑞医疗,云南白药,康希诺",0.36439522,-0.098337705591565,0.0,0.0,-0.098337705591565,-0.09489749806883918,-0.0034402075227258216,-0.10248297211771618,-0.06458291566858898,-0.04051674604191802
dual_branch,dual_branch_lstm,2025-04-07,5,3,0.0,8,3,"300760,000538,600276","迈瑞医疗,云南白药,恒瑞医药",0.3910682666666667,0.016911512424307534,0.6666666666666666,0.0006666666666666666,0.016244845757640868,0.037771658715519796,-0.02152681295787893,-0.08790294643491214,-0.02925066080255645,-0.06041959882336445
dual_branch,dual_branch_lstm,2025-04-14,5,3,0.0,8,3,"300760,603259,600276","迈瑞医疗,药明康德,恒瑞医药",0.41419428666666674,0.0093729024401426,0.6666666666666666,0.0006666666666666666,0.008706235773475934,-0.025700498642661877,0.03440673441613781,-0.07996201443828177,-0.05419940287696523,-0.027238946179228507
dual_branch,dual_branch_lstm,2025-04-21,5,3,0.0,8,3,"300760,603259,000538","迈瑞医疗,药明康德,云南白药",0.4632853266666667,0.0300814152695472,0.6666666666666666,0.0006666666666666666,0.029414748602880535,-0.004988981886533024,0.03440373048941356,-0.05289932838788314,-0.05891798492428424,0.006395464412224383
dual_branch,dual_branch_lstm,2025-04-28,5,3,0.0,8,3,"300760,603259,300122","迈瑞医疗,药明康德,智飞生物",0.4323953166666667,0.029140441111494265,0.6666666666666666,0.0006666666666666666,0.0284737744448276,0.03202784435320774,-0.003554069908380142,-0.025931797487855013,-0.028777156621835998,0.0029296666088332035
dual_branch,dual_branch_lstm,2025-05-08,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.42515981333333336,0.018070344867593634,0.6666666666666666,0.0006666666666666666,0.01740367820092697,0.013007749047766899,0.0043959291531600695,-0.008979427945578267,-0.016143733605714194,0.007281862102065162
dual_branch,dual_branch_lstm,2025-05-15,5,3,0.0,8,3,"300760,000538,688185","迈瑞医疗,云南白药,康希诺",0.4572005666666667,0.0093456735756392,0.6666666666666666,0.0006666666666666666,0.008679006908972534,0.021742112118437677,-0.013063105209465143,-0.00037835355378390556,0.005247379646657668,-0.005596366938473429
dual_branch,dual_branch_lstm,2025-05-22,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.4124686533333333,0.014071808611947234,0.6666666666666666,0.0006666666666666666,0.013405141945280568,0.007247227099972213,0.006157914845308355,0.013021716508402559,0.012532635698608852,0.0004830272057909646
dual_branch,dual_branch_lstm,2025-05-29,5,3,0.0,8,3,"300760,000538,688185","迈瑞医疗,云南白药,康希诺",0.4493684233333333,0.014537039038214933,0.6666666666666666,0.0006666666666666666,0.013870372371548267,0.001151733307906625,0.012718639063641641,0.02707270493683911,0.013698803260485226,0.013193171022139571
dual_branch,dual_branch_lstm,2025-06-06,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.3916768133333333,0.0292935478381369,0.6666666666666666,0.0006666666666666666,0.028626881171470234,0.017096988814414838,0.011529892357055396,0.056474593215526614,0.03103000036101533,0.024678809390223266
dual_branch,dual_branch_lstm,2025-06-13,5,3,0.0,8,3,"300760,000538,688185","迈瑞医疗,云南白药,康希诺",0.35532331333333333,-0.0214920129622975,0.6666666666666666,0.0006666666666666666,-0.022158679628964166,-0.020900391843393387,-0.0012582877855707789,0.03306451116832365,0.009481069351175986,0.02336194559082272
dual_branch,dual_branch_lstm,2025-06-20,5,3,0.0,8,3,"300760,000538,688185","迈瑞医疗,云南白药,康希诺",0.4667392166666667,-0.008132208499874432,0.0,0.0,-0.008132208499874432,-0.001045176490037662,-0.00708703200983677,0.024663415169682068,0.008425983470352172,0.016101758547961253
dual_branch,dual_branch_lstm,2025-06-27,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.4381061533333333,0.021210980573311833,0.6666666666666666,0.0006666666666666666,0.020544313906645167,0.03138079690772624,-0.01083648300108107,0.04571442201958309,0.04007119445410945,0.00542580892112432
dual_branch,dual_branch_lstm,2025-07-04,5,3,0.0,8,3,"300760,000538,688185","迈瑞医疗,云南白药,康希诺",0.4246719966666667,0.0069677988587809,0.6666666666666666,0.0006666666666666666,0.0063011321921142335,0.028945701284777622,-0.022644569092663387,0.052303606827928784,0.07017678456367982,-0.016701145075799895
dual_branch,dual_branch_lstm,2025-07-11,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.43955359,0.0316660837496744,0.6666666666666666,0.0006666666666666666,0.03099941708300773,0.024911872831841087,0.006087544251166643,0.08492440523394107,0.09683689252831895,-0.010860764600029493
dual_branch,dual_branch_lstm,2025-07-18,5,3,0.0,8,3,"300760,000538,688185","迈瑞医疗,云南白药,康希诺",0.3822326366666666,0.025811914745922034,0.6666666666666666,0.0006666666666666666,0.025145248079255368,0.05443308598487176,-0.02928783790561639,0.11220509855078697,0.15654110941069255,-0.03833500642488763
dual_branch,dual_branch_lstm,2025-07-25,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.37787699666666663,0.007560095730881033,0.6666666666666666,0.0006666666666666666,0.006893429064214366,0.028960245568040967,-0.0220668165038266,0.11987200550250443,0.1900348239487606,-0.05895862628073578
dual_branch,dual_branch_lstm,2025-08-01,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.3521471333333333,-0.005846672078548166,0.0,0.0,-0.005846672078548166,0.00310861463028515,-0.008955286708833316,0.11332448111638516,0.19373418361303663,-0.06735980555845189
dual_branch,dual_branch_lstm,2025-08-08,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.3647436766666667,0.033913045434306864,0.0,0.0,0.033913045434306864,0.01348700717811541,0.020426038256191454,0.15108070482761127,0.2098340851161875,-0.04856317160458723
dual_branch,dual_branch_lstm,2025-08-15,5,3,0.0,8,3,"300760,000538,688185","迈瑞医疗,云南白药,康希诺",0.36250276,0.03578702415161143,0.6666666666666666,0.0006666666666666666,0.03512035748494476,0.016116313418276698,0.019004044066668065,0.19150707067517914,0.22933215041603394,-0.030768803799733013
dual_branch,dual_branch_lstm,2025-08-22,5,3,0.0,8,3,"300760,603259,000538","迈瑞医疗,药明康德,云南白药",0.37116957666666667,0.03127913723977487,0.6666666666666666,0.0006666666666666666,0.030612470573108206,-0.001665050907616412,0.032277521480724616,0.22798204581387327,0.22728524980322184,0.0005677539192809888
dual_branch,dual_branch_lstm,2025-08-29,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.40000921333333334,0.018991805076964033,0.0,0.0,0.018991805076964033,0.044538954923195914,-0.02554714984623188,0.2513036414659817,0.2819472522221107,-0.023903956034861618
dual_branch,dual_branch_lstm,2025-09-05,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.36518455333333333,-0.0036251800778969666,0.0,0.0,-0.0036251800778969666,-0.0062325286983358,0.0026073486204388333,0.24676744043353938,0.2739574791828836,-0.02134297195443602
